-154.1550876,-0.448855612,-0.136504888,-0.185475708,-0.033337455,-0.061533827,-0.01045819,-0.12206961,-0.18269165,0.090426887,0.033443796,-0.027557763,0.125405747,-0.000105245,0.135781708,-0.035517866,0.017993327,0.324546468,0.070053437,-0.034814831,0.105189471,0.234827968,-0.026164155,-0.088835108,0.390704795,0.053693183,-0.111319674,-0.035036387,0.168539789,0.040028832,0.236812663,0.272199861,0.000602495,0.330917312,0.108670617,0.23777598,0.259915135,-0.07720591,0.109979585,0.00301787,-0.118928255,0.188762301,-0.00378007,-0.192315629,0.064147527,-0.18892147,-0.026317929,0.057416499,-0.015585146,-0.046168488,-0.127609966,-0.003312291,-0.214694977,0.19121068,-0.0731311,-0.246655856,-0.165476306,0.10574378,-0.081917053,-0.254039207,-0.058732334,-0.032188428,0.159260266,-0.098828668,-0.051403498,-0.091442896,0.273075692,0.022243653,-0.128296804,-0.248364826,-0.079285016,-0.081308081,-0.034154202,-0.12750372,0.059062014,0.042455188,0.002739337,-0.082889676,-0.050451727,0.107979099,-0.086331779,0.076035089,0.055107864,0.258948434,0.114945911,0.028942028,0.290642335,0.083546653,-0.07472007,-0.07169394,-0.180229885,0.022619495,0.098285562,-0.138385354,0.02165613,0.126929584,-0.011852505,0.155143911,-0.071688461,-0.002547891,-0.047174725,0.075903826,0.216444826,-0.052604793,0.094687607,0.17443758,-0.018268706,0.035757344,0.049400739,0.013307143,0.213850097,-0.008904934,0.062313376,0.043124549,-0.165142554,-0.040313914,-0.014865305,0.179765749,-0.125714262,-0.034087059,0.020842317,0.202522679,-0.100127876,-0.092128166,-0.043535123,-0.026448797,0.083716525,0.063929422,-0.179512322,-0.007776037,-0.042251477,0.166883289,0.03108851,-0.083333369,-0.061621689,0.052349052,0.05936321,-0.02237131,0.071142329,0.054261531,0.075841466,0.012572793,-0.086445714,-0.05869569,0.096992132,-0.056892548,0.11525642,0.164406398,-0.109823433,0.120618809,0.209072049,-0.032569136,0.127257528,-0.001591096,-0.058743909,-0.202218232,0.169294123,0.051100424,-0.098915698,0.032877635,-0.350801879,-0.057173635,-0.017779675,-0.087436663,-0.2916434,0.445500775,0.003126999,0.196454052,-0.198186778,0.017662479,0.106602025,0.165109811,0.092613224,-0.016085446,-0.104127785,0.118661787,-0.28339697,0.031844582,0.059349291,-0.065104068,0.186708532,-0.025394754,0.121798573,0.019833564,-0.075283448,-0.225443852,-0.130079491,0.145990717,-0.082704763,-0.186774685,-0.103204209,-0.120098026,0.173505229,0.099463314,-0.190965924,0.08842754,-0.106443731,-0.197636199,0.022291077,-0.084332233,-0.048836281,-0.207626023,-0.003781271,-0.261371084,0.151249583,0.047386931,-0.153964013,0.114961744,-0.141463036,0.079830638,0.046150657,5.56E-07,0.048492914,-0.084634115,-0.228400947,0.068222531,-0.32958518,0.030224373,-0.081819256,-0.203167204,-0.090702644,0.201826247,-0.08378099,-0.250477872,0.068522643,-0.014957764,0.014162493,-0.089880903,0.005538273,-0.123845801,0.217457981,0.081108153,0.051888547,-0.187905616,-0.070917833,-0.070507772,-0.137509719,-0.016958038,0.221891409,0.054808162,-0.004166421,0.264598719,-0.087092308,-0.031816395,-0.066140311,0.135377723,0.046085884,0.080146489,-0.062244634,-0.01630129,-0.083315717,0.03019317,-0.05920651,-0.032941183,0.09526677,0.119887673,-0.100873568,-0.05687413,0.093155768,-0.118673865,0.230883655,0.279707495,-0.189791532,0.063245492,0.081446829,0.081338384,-0.257943253,0.180947997,0.06657159,-0.021929124,0.191336695,0.171826714,0.049558294,0.227289074,-0.103269304,-0.108221461,-0.165920872,-0.235545186,0.015014503,-0.328336242,0.381301242,-0.270645235,-0.040845402,-0.125060603,0.151753379,-0.007472891,-0.224785571,0.096813937,0.073229554,0.222485536,0.17387599,0.260984482,-0.133433682,0.027743339,-0.006783022,0.019063127,-0.129438775,0.055591287,0.033064448,-0.039817776,0.156240176,-0.318352716,0.286706216,0.135966088,0.168991012,-0.050291535,0.665325108,-0.001535145,-0.138947251,-0.284858068,-0.135973517,-0.271450482,0.182994344,0.125332331,-0.062603518,-0.103482724,-0.238628952,-0.143379753,-0.342184207,-0.084304042,-0.020023036,-0.131875498,-0.050641102,0.146720406,0.11894051,0.025025018,-0.212355635,-0.197309297,-0.076979525,0.010340358,0.160245391,-0.040479796,0.251740978,-0.093794332,0.148230527,0.170504692,-0.250104623,0.118064411,-0.197393167,-0.114000898,0.140977069,0.266861097,0.063274153,0.023821611,-0.031608694,0.209532798,-0.233416461,0.209774569,-0.21988951,0.206638991,-0.053674677,0.183589589,0.429030494,0.288990821,0.313519003,,,,,,,,,,,
-152.6842381,-0.30011718,-0.067812669,-0.292557534,-0.049133188,-0.052784398,-0.139980909,0.078167864,-0.071322089,0.157686028,0.114440685,0.063101209,0.118063093,0.071766092,0.182868612,-0.196037714,0.220559459,0.018795945,0.066564152,0.230297805,0.032671004,0.190841638,0.025328193,-0.058639414,-0.150811963,-0.158863699,0.004200543,0.070457006,0.068770349,0.084391802,0.211883512,0.445854543,0.011421782,0.116683923,-0.002288813,0.045282024,0.091223903,0.078492262,0.197648856,-0.019151006,0.117308104,0.020875076,0.002605183,-0.229105441,-0.01456452,-0.182452116,-0.023908315,-0.120305034,-0.064935759,-0.093663625,0.095519182,-0.095699193,-0.084660264,0.082089958,-0.177126292,-0.245508154,-0.148499534,-0.095695767,0.118038477,0.029570311,0.119845205,-0.025335485,-0.054365967,0.035466708,0.013767761,0.020874974,0.160113398,-0.051124758,-0.134580462,-0.176031068,0.041270866,-0.110984242,-0.050322038,0.010060662,0.269120951,0.093987458,0.026269525,0.191046554,-0.001385444,0.165200684,0.034140413,-0.025961129,-0.007711438,0.254945308,0.023442168,0.099528015,-0.001676102,0.397739512,0.060809785,0.110308494,-0.146514943,-0.126580576,-0.029559179,-0.278055581,0.034474595,-0.004406199,0.082902687,0.05647268,-0.00838504,-0.156241389,0.065554197,-0.098875545,0.103165345,-0.005408642,0.04192579,-0.030469133,0.000728918,-0.010110934,-0.104994131,-0.05191123,0.234563739,-0.110830325,-0.113738205,0.062260512,0.050268783,-0.025413934,0.019078774,0.274240732,-0.164087821,0.158061037,0.295817163,0.189246624,-0.096920714,-0.114058428,-0.038586611,-0.130345103,0.02313699,0.029010334,-0.143186104,-0.018829959,-0.084436211,0.11949806,0.155122417,-0.085696318,-0.078801379,0.089881648,-0.072156393,-0.098470154,0.162273157,0.106149399,0.145001503,0.035763865,-0.037654483,0.018973648,-0.052704733,0.01349216,0.015872445,0.013020951,-0.092348765,0.116035571,-0.033705591,0.050340544,-0.169375023,0.086396517,0.065033376,-0.206297963,0.116966995,-0.138463522,-0.082995799,-0.042013008,-0.337988128,0.054240983,0.153642105,0.003098809,-0.130928703,0.074516012,0.146954995,0.062397756,-0.178757176,-0.239056693,-0.01006638,0.234546462,0.113360782,-0.033225267,-0.099319489,0.147447389,-0.312013151,0.107122089,0.030997408,-0.017109976,0.03597429,-0.02079783,0.010682225,0.051708936,-0.039843866,0.01143253,0.037768229,0.134757965,-0.070509046,0.020384988,-0.031704203,-0.107508762,0.136383503,-0.052979345,-0.050270533,0.345931151,-0.235638056,-0.25810295,0.0075093,-0.18083136,0.236310579,-0.230393163,0.080429801,-0.145759602,-0.015436723,0.002299789,-0.104880266,0.025168973,-0.110642717,-0.011169377,-0.155357494,-0.001251667,-0.040598927,-0.042765058,-0.101941346,0.118203847,-0.259532412,-0.026690903,-0.157256288,-0.079115341,-0.136723415,-0.134207815,-0.137346006,-0.243074457,0.233581105,0.186591901,0.087785198,-0.107797117,0.035026653,-0.127634014,0.115693125,0.046139216,-0.06218178,0.03785232,0.083584821,0.103930915,-0.205820282,-0.070199116,-0.046115529,0.127460699,-0.133250591,0.12800975,0.110769231,-0.030987202,-0.106894414,0.208033405,-0.080670195,0.256802122,0.040622779,0.297730382,0.066455265,0.072460068,0.039309545,-0.114770819,0.181144369,0.108285957,-0.076370379,-0.009491687,-0.012106567,-0.149571817,0.336994738,0.266217516,-0.043544112,0.079615931,0.050086257,-0.200315261,-0.164814331,0.147962884,0.006203983,0.040299425,0.307877986,0.02380645,0.089438821,0.163627994,-0.157987897,0.038654745,-0.07939779,-0.323652334,0.047139195,-0.132134205,0.206009452,-0.346348143,-0.062785262,-0.11609761,0.066313567,-0.015260198,-0.229487938,0.080333111,0.105316366,0.013455048,0.453818686,-0.015844552,-0.119171284,-0.060593295,-0.110081693,0.06610871,-0.160289119,-0.004822336,0.13438423,-0.19622722,0.051425357,-0.233095889,0.222074975,0.006347261,0.150824388,-0.199830362,0.781874376,-0.064497406,-0.232726544,-0.216318554,-0.074049905,-0.364091567,0.174728124,0.047181994,0.086388358,-0.128346167,-0.318792865,-0.244165466,-0.351960361,-0.110245699,0.037393085,-0.069710709,-0.147957636,0.063229918,0.202286273,0.175643173,-0.027595012,-0.000442835,-0.003061426,0.131735919,0.139015755,0.097584787,0.131161042,0.008958609,0.086478927,0.191422646,-0.229224422,0.047308393,-0.128067103,-0.071606952,0.13831508,0.3460604,0.170466527,-0.00761524,-0.086999489,0.023621585,-0.337142526,0.218607249,-0.157456152,0.208347773,0.053189951,0.094564453,0.399221424,0.32284322,0.362519003,,,,,,,,,,,
-151.2133887,-0.20034256,-0.001174475,-0.222210935,-0.147491749,0.069204766,-0.112226804,0.065470678,-0.118886003,0.150847485,0.293330041,0.128138698,0.157583567,0.06789284,0.103314528,-0.135757303,0.183913954,0.068894352,-0.049128307,-0.023236824,0.147313233,0.118296274,-0.012610786,0.224355968,0.203750889,-0.194319076,-0.054677367,0.027777827,-0.048439181,0.104939609,0.281886944,0.364097509,-0.08367682,0.085881075,0.138635709,0.072003112,0.087396976,-0.047868951,0.075174805,0.13264684,-0.230092012,0.072766329,-0.085204821,-0.310083622,-0.042554358,-0.211260849,-0.138009326,0.005472655,0.017183661,-0.177225903,0.169996468,-0.208642716,-0.16870868,0.020353331,-0.060036433,-0.297739536,-0.094142203,0.081886684,-0.04773257,-0.037038838,0.043608886,-0.014258244,0.172561195,-0.079981944,0.227651514,-0.083844405,0.094937266,-0.038191457,-0.210156138,-0.180641352,-0.088465165,0.031250509,-0.049539133,-0.0495479,0.096923073,0.116988411,0.034704144,0.128476311,-0.055420959,0.149489462,0.048860737,-0.018217971,0.046673478,0.038138224,0.164109437,0.016156153,0.145460561,0.308070706,0.029613961,0.06589335,-0.239848276,-0.097253149,-0.005291552,-0.129755829,-0.050703855,0.025033766,0.039251178,-0.023159881,-0.061432475,-0.180682269,-0.020133945,0.146658602,-0.03135584,0.166178335,0.054740323,0.003012305,-0.136147457,-0.02220311,0.050673731,0.01102763,0.154969954,-0.117208183,0.133588824,0.033317134,-0.172648038,-0.119513344,0.134180787,0.247735543,-0.135080486,0.119376075,0.177806526,0.318488221,-0.106228398,-0.108018459,-0.121804086,0.085803005,0.084960444,0.268376594,-0.146808097,-0.045522163,-0.107334577,-0.031954031,0.043834203,-0.082743389,-0.043142629,-0.049169758,0.003115774,0.060581785,0.102771,0.24858736,-0.022053391,0.017667407,-0.097999239,-0.138625324,-0.117575596,-0.054531494,0.207590967,-0.003536833,-0.135125296,0.170485314,0.252657134,-0.012501043,-0.192480989,0.04546654,0.161175697,-0.155122778,0.163963005,-0.249574579,-0.150962988,-0.028354991,-0.278653125,-0.159693319,0.004451672,-0.115651976,-0.116623251,0.087981906,0.154135539,0.208138558,-0.115092934,-0.140549751,-0.068348434,0.067900963,0.045245264,-0.142855364,0.044713037,-0.034061135,-0.179740389,0.001670435,0.090292381,-0.042898723,-0.091302114,0.027690905,-0.030391876,0.070373489,-0.018531255,0.075872207,-0.06579925,0.15482505,-0.008000609,-0.054064534,-0.016162287,-0.119212627,0.009512569,-0.032706719,-0.01844103,0.157517573,-0.207041391,-0.108014786,0.019320907,-0.164837408,0.011475339,-0.201869667,0.057907194,-0.293945384,0.250159081,0.011013287,-0.0946153,0.118548906,-0.049876414,0.021775644,-0.020402405,0.052084444,0.180062351,0.158031485,-0.271138051,0.09758954,-0.253813497,-0.015962033,-0.193432971,-0.08500906,-0.074445889,-0.058955805,-0.099963285,-0.134905832,0.06062065,0.193056645,0.048831386,-0.004890709,-0.03353921,-0.133073647,0.075380511,-0.015100799,0.098419286,0.136994804,0.056342406,-0.156559585,-0.158724869,0.096967589,-0.003921929,0.0523701,-0.039913978,0.141931327,0.033676923,-0.23204715,-0.195462684,0.113664714,0.0812795,0.29640585,0.008952358,0.20315473,0.060634675,0.188653121,0.07998864,-0.067394363,0.158308819,0.073515208,-0.121755671,-0.102682662,0.125908395,-0.033137739,0.276418666,0.056843512,-0.149996534,-0.054173089,-0.001036404,0.125038274,-0.156271792,0.047710902,-0.029017328,-0.008119925,-0.047648177,0.063282466,0.081344518,0.164688126,-0.152536028,-0.136090391,-0.063176153,-0.322855734,-0.028622714,-0.205254109,0.212703114,-0.389153621,-0.118610016,-0.325821108,0.006513975,-0.038786642,-0.182476291,0.039987791,0.389416595,0.002783452,0.061538837,0.054202099,-0.17289052,-0.11443419,0.046440132,-0.036211212,0.033853399,0.120577146,0.040792565,-0.13187837,0.165543267,-0.336360853,0.25569269,0.207373905,-0.013734739,-0.097941669,0.521350622,-0.075250527,-0.050704447,-0.292229846,-0.103272284,-0.366975053,0.274652663,0.083459338,-0.123761851,-0.088974305,-0.213827782,-0.234793186,-0.395045416,-0.009026496,0.049146911,-0.088183908,0.005885611,-0.026908238,0.319264871,0.153947942,-0.128330667,-0.060930104,-0.067716836,0.079784608,0.252985671,0.051764779,0.195731585,0.186874004,0.157484789,0.100958725,-0.218847307,0.002228436,-0.13480764,-0.055468057,0.064070026,0.249990426,0.143043433,-0.017182261,-0.12338963,0.139481453,-0.184027396,0.183620203,-0.119972106,0.176793586,-0.075350065,0.044923524,0.220984705,0.289675236,0.261126741,,,,,,,,,,,
-149.7425393,-0.076897,-0.057730703,-0.282427681,0.06119333,0.287954127,-0.050752959,0.146747674,0.102793346,-0.043778836,0.328630571,0.224671653,0.25964232,-0.004088784,-0.050287512,0.017077092,0.047108753,0.004148512,-0.164904065,0.028175366,0.032333231,0.257568852,-0.027317077,0.090872254,0.358111433,-0.264593566,0.013867066,-0.064131327,-0.179347446,-0.122886309,0.172612545,0.354787214,-0.015401125,-0.07502207,0.069804587,0.01168319,0.081908049,-0.133797074,0.047879305,0.026041725,0.040060526,0.049809223,-0.138782569,0.034979439,-0.042386754,-0.219314031,-0.196456458,0.320646256,0.034165466,0.068344789,0.10077335,-0.093693785,0.022246075,-0.089384757,-0.072667572,-0.31280768,0.022264921,0.143295918,0.149861747,-0.040094561,-0.136443204,0.030671094,0.101986462,0.140229939,-0.016107517,-0.002386462,0.159555005,-0.043601125,-0.149754351,-0.221974927,-0.028252025,-0.158790369,-0.080405607,-0.062527183,0.158651406,0.075462226,0.164174834,0.044664246,0.036498667,0.073751901,-0.007329208,0.101702516,-0.091043165,0.266552292,-0.015988462,0.075875803,0.084511227,-0.04037451,-0.106596464,0.061546485,-0.208583908,-0.08648328,-0.003323167,-0.134863164,-0.034761653,-0.15388348,0.012101676,0.38323365,-0.050470972,0.100500142,0.044568303,-0.038725994,0.034219132,0.097763206,0.00698168,0.00841418,0.036583173,0.063162338,-0.127637481,-0.060968493,0.164135398,-0.074368231,0.143863184,-0.071448688,0.15761686,-0.140437003,-0.017554646,0.244334023,-0.158833882,0.251483253,0.037731781,0.186847337,-0.080182841,-0.113808605,-0.076690152,-0.116604126,-0.032060204,0.261456741,-0.095617809,-0.007502379,-0.207921531,0.057254004,0.034235953,-0.05676911,0.221885987,0.132125071,0.061112362,-0.057146623,0.112434997,0.206308357,0.090394992,0.24471588,-0.002213714,-0.088533286,-0.030169124,-0.006798795,0.217900524,0.114890741,-0.200048541,0.163365081,0.047101156,0.16692891,0.038282197,-0.011479176,0.009309116,-0.146508257,0.108779802,0.132314973,-0.062036159,-0.014194757,-0.42713663,-0.012762193,-0.129573904,-0.190208841,-0.258196851,0.086297126,-0.04620329,0.18029993,-0.127010993,-0.075515763,-0.224696949,0.260232728,-0.034742585,-0.070477084,-0.133193939,0.037531602,-0.398526077,0.134789241,0.460827868,-0.219968726,-0.033531742,0.0220373,-0.044463558,-0.058059243,-0.101690679,-0.075688869,-0.011692071,0.165520704,-0.124851093,-0.094972995,-0.166527502,0.04644457,0.043402083,0.010360376,0.004273998,0.142752528,-0.128780245,-0.118313447,0.140545288,-0.132796585,-0.030977361,-0.142728956,0.009490896,-0.164264779,0.081055421,0.004174846,-0.093207952,0.123952702,-0.00661566,-0.106896602,-0.016937414,0.027778889,0.098391981,0.030336575,-0.105181679,0.132912392,-0.200371528,-0.046004554,-0.265410278,-0.164213862,-0.14937709,0.02390022,-0.026536794,-0.089618246,0.172127537,-0.027416969,-0.069003895,-0.015832133,-0.084965494,-0.145110341,0.18755721,0.117230886,0.159251284,0.069665982,0.050247416,-0.023264249,-0.190714206,-0.041048107,0.001120735,0.041825195,-0.118486569,0.121988154,0.020938462,-0.057470502,-0.077316226,0.139777405,0.103752935,0.179237975,0.227861599,0.100115502,-0.002278439,0.196911865,-0.100182872,0.089803272,0.184456942,0.083187474,-0.122293576,-0.102177023,0.049956098,-0.07168779,0.220855257,0.118473012,-0.160662574,0.001786434,-0.040098491,0.046047334,-0.195094578,-0.018423455,0.051268735,0.141980061,0.136827313,0.046150849,0.087158057,0.146458887,0.070180093,0.052056882,-0.131125077,-0.245196474,0.030569887,-0.287126521,0.118276563,-0.299728257,-0.008318341,-0.061103816,0.005568464,-0.024798736,-0.163189076,0.066059918,0.024987813,0.01680065,-0.024156248,-0.111136017,-0.184713517,0.003600214,0.018443939,0.011620743,-0.017511822,0.086426891,-0.015827314,-0.27544587,0.23075421,-0.184016375,0.2344444,0.05000946,0.128699589,-0.055191231,0.455888333,-0.15470375,0.018289085,-0.181915903,-0.039382363,-0.429842328,0.200308967,0.033505032,-0.005031122,-0.127106411,-0.212884659,-0.22303118,-0.309083179,-0.118133975,0.085008569,-0.137189892,-0.016685216,0.04725924,0.161011312,0.111370046,-0.089004675,0.005844422,-0.133175158,0.058387364,0.093681781,0.052518106,0.219682055,0.189011772,-0.084235585,0.126214306,-0.261484358,0.022423998,-0.193092451,-0.107558399,0.12214292,0.229416884,-0.040837021,0.029347781,-0.077938032,0.032021442,-0.249222397,0.192372105,-0.224789359,0.376102736,0.092862479,0.246127544,0.130076691,0.172829581,0.167067928,,,,,,,,,,,
-148.2716898,-0.295412838,-0.27743291,-0.355294045,-0.099238961,0.132443382,-0.029579229,0.018889316,-0.125171553,0.053534325,0.379392773,0.096557062,0.163112041,0.040563909,0.078821742,-0.10058004,0.136058902,0.156532038,0.201984489,-0.136754209,0.030169523,0.201639468,-0.037365214,0.001018573,0.143184428,-0.034780075,0.042146038,0.230460612,0.045295186,0.005478844,0.036708465,0.300133425,-0.108084747,0.055695798,0.028037355,-0.018686246,0.190524179,-0.097226222,-0.071753284,-0.075486956,0.035887873,0.13069853,-0.077360081,0.09375518,0.133363494,-0.162581957,0.110607595,0.094331257,0.234165318,-0.222579593,-0.047428052,-0.306669529,-0.08857441,-0.034132946,0.075527693,-0.021893005,-0.151307987,-0.00835819,0.097829271,-0.082986816,0.123771783,-0.006632,0.112392223,-0.139339154,0.076728249,-0.01936964,0.08145605,-0.147313583,-0.125095226,-0.106876817,0.221232035,0.013550483,0.036100758,-0.223967037,0.156819514,0.02302065,0.161875766,-0.183810722,-0.004336799,0.13492773,0.119670652,-0.094408913,0.021437798,0.108852023,0.120994945,0.084506193,0.139062434,0.010374556,-0.067822408,0.081442907,-0.204216092,-0.088733759,0.057195538,-0.048561572,0.063386238,0.001051174,0.091341335,0.168041703,-0.126503401,0.018147589,0.055265634,-0.106105526,0.10761135,-0.011630095,0.103526159,0.126651755,-0.070672337,0.165384443,-0.049711258,0.130890477,0.075252136,-0.023104693,0.219409105,0.184725701,0.046158449,0.062359288,0.142642479,0.127462336,0.166892862,-0.003420673,0.084016099,-0.059639421,-0.269463885,-0.11114401,0.019310979,-0.058441519,-0.006686308,0.06700722,-0.200324473,-0.07982534,-0.170268583,-0.019485393,0.026182415,-0.051825374,-0.142832292,-0.008951957,-0.025472225,-0.01142611,0.056604642,0.059573312,-0.039528818,0.01073124,-0.093513118,-0.025946597,-0.097131759,0.004200837,0.328652394,-0.067717954,-0.025059159,0.164073469,0.112243424,0.04456748,-0.13201459,0.129903292,-0.167669331,-0.280968734,0.028422059,-0.175997007,-0.058081313,0.024068081,-0.354960168,-0.131664129,-0.081777859,-0.142081586,-0.185193714,-0.004730343,-0.010126887,0.190127456,-0.057824215,-0.147843821,-0.045392915,0.02860073,0.087695441,0.00935239,0.29190276,0.011588259,-0.39340643,-0.03330722,0.130748296,-0.029881966,0.015033486,0.074594618,0.011337468,-0.000411135,-0.059830727,0.057700694,-0.179233129,0.253229697,-0.120707874,-0.071998338,-0.095569358,0.10426757,0.065199584,-0.080140749,0.038898002,0.256939817,-0.117794113,-0.099801186,0.053236104,-0.177824323,-0.047955084,-0.151364863,-0.000551632,-0.247607812,0.118281995,0.083699299,-0.070226834,0.109886848,-0.122103293,0.080698505,-0.077943578,0.084167778,0.041672568,-0.000891606,-0.107306379,0.225871321,-0.235104634,0.156781757,-0.148456555,-0.04687112,-0.009045692,0.123571377,-0.035916475,-0.102942407,-0.052286423,-0.107848722,0.129271007,-0.131105398,-0.053536642,-0.092437237,0.171543632,0.19693166,-0.013796238,-0.067715564,0.154711722,-0.170172712,-0.161612796,0.196790067,-0.057950906,0.140283419,-0.054188989,0.080746826,0.0806,-0.045412773,-0.123902062,0.013062072,-0.009444422,0.128459751,0.097313296,0.216846747,0.031682052,0.284988916,0.037962555,0.093117909,0.057834121,0.106515992,-0.165289852,0.008017151,0.157130246,-0.231082382,0.39304374,-0.027604191,-0.060156471,0.161832241,0.013026564,-0.102159195,-0.191891126,0.0886619,0.069788235,0.022902353,0.277556419,0.071370246,0.201577085,0.077880359,-0.002711396,0.14906581,-0.087772562,-0.131409347,0.124843389,-0.25904556,0.1301705,-0.294063993,-0.122476307,-0.067147808,0.123961086,-0.034655348,-0.224689421,0.063852284,0.197008696,0.080033498,0.240981498,0.040048005,-0.149723355,-0.03713629,-0.058862362,0.010797385,-0.063647706,0.049954044,0.107564288,-0.27819374,0.236246754,-0.183935854,0.320678101,-0.071879695,-0.002594875,-0.044345303,0.518584812,-0.114887115,-0.107688224,-0.261413796,0.007536798,-0.319573599,0.246502074,-0.020825322,-0.013571028,-0.05658123,-0.213357003,-0.196811603,-0.409555286,-0.099000943,0.126119205,-0.066036055,-0.062547947,0.069986619,0.126541823,0.305314699,-0.173684941,-0.082035907,0.197758758,0.057376204,0.155350927,0.196761236,0.133518836,0.219392225,-0.127368597,0.229634716,-0.244774028,0.005137751,-0.189239291,-0.114574566,0.066498166,0.294228721,-0.111824244,0.152298625,-0.109448997,0.00117128,-0.279560493,0.151792301,-0.153319995,0.279838068,0.235820712,0.03651782,0.138210632,0.175447304,0.268239897,,,,,,,,,,,
-146.8008404,-0.297330781,0.045864251,-0.249572783,0.223846613,0.279658107,-0.03142879,-0.114222402,-0.100228312,-0.022427925,0.314324517,0.185011495,0.041956659,0.107379725,0.207171531,-0.003413008,0.142700378,0.125023316,-0.06122511,-0.054991948,-0.027775738,0.150380451,-0.038976982,-0.054918986,0.193444147,-0.138001596,0.036553516,0.009845641,0.045950534,0.087664615,0.040293919,0.286995624,-0.026741033,-0.009894227,0.098694849,0.12132126,0.003947307,-0.018531992,-0.136491173,-0.029111504,0.045303091,0.115391287,0.022370279,0.347268275,0.099092923,-0.221430504,-0.039628995,-0.006206053,0.037360269,-0.200915144,-0.101483275,-0.074013636,-0.159965776,-0.036755518,-0.052236682,-0.188038105,-0.005951523,-0.009393814,0.093527615,-0.014379232,-0.04705602,-0.056354069,0.105879201,-0.10416982,-0.073312035,-0.024895815,-0.042474688,0.107949297,-0.207845823,-0.180482376,0.094191727,0.073444116,-0.12988858,-0.146491931,0.00776025,-0.024732785,0.17046201,0.09954194,0.165218006,0.290495036,0.038802381,-0.146015526,0.029737233,0.141806699,0.134085055,-0.005941142,0.080777017,0.267724172,-0.008290989,0.159596334,-0.279691954,-0.03926276,0.028921277,-0.191047015,0.027285327,-0.214792158,-0.075501573,0.058570326,-0.010330781,0.143654808,0.051283789,0.07156333,0.15412584,0.106911175,0.018355017,-0.020825727,-0.092530064,0.028075081,-0.048164572,0.01317949,0.205814014,-0.171841155,0.170559944,-0.035571089,0.061699911,0.049399092,0.031676212,0.099325063,-0.09190732,0.055969272,0.175219204,0.00386171,-0.127032399,-0.134686515,-0.063576596,-0.148925579,-0.067682762,0.031776614,-0.01283524,-0.14765516,-0.092734752,0.138410296,0.033702918,-0.048503329,-0.00439885,0.023206882,-0.057965739,-0.057043112,-0.021828712,0.054261531,0.0125896,0.102742957,-0.051448993,-0.119345582,-0.054156016,0.120795173,0.379049324,-0.020094616,-0.168861113,0.185839782,-0.046310398,-0.0589013,0.121405941,0.135091818,-0.091244213,-0.16852806,0.103445371,0.110262397,-0.151992426,0.146287888,-0.314833005,-0.033430518,-0.214350159,-0.128821914,-0.065979938,0.134967508,0.311374817,0.058229598,-0.183067759,-0.059126721,-0.06973458,0.104637495,0.038886971,-0.064516129,0.074654301,-0.018661787,-0.187200571,-0.064105297,0.091651356,-0.08576248,0.096158316,-0.109120577,-0.056574095,-0.042119081,-0.031788763,0.069170561,-0.014254895,0.047211027,-0.225602739,-0.132876333,-0.13963218,0.191350233,-0.07648639,0.081093242,-0.190742752,0.077838228,-0.130323675,-0.111004428,0.05261444,-0.115137244,-0.066888225,-0.376802418,0.054022197,-0.285457421,0.214838108,0.023996521,-0.085337478,0.151847724,-0.092262833,0.041789926,-0.003067744,-0.099998333,-0.040946497,0.070588184,-0.081313774,0.058013614,-0.210094812,-0.04697684,-0.057977243,-0.142162155,-0.157955852,0.176407614,-0.076929132,-0.019333792,0.085960916,0.155364404,-0.052448525,-0.002831204,-0.025784872,-0.100685719,0.186531291,0.080753138,-0.022450451,0.107265845,0.239853733,-0.170272884,-0.014328557,0.044396113,-0.019440827,-0.025687953,-0.008435747,0.1498362,0.181453846,-0.04404176,-0.082656627,0.092317277,0.053421021,0.088034369,0.035972203,0.074197137,0.060940032,0.132230904,0.013911818,0.032159059,0.038672203,0.052285006,0.106090338,-0.049285164,-0.133299569,-0.062958677,0.331416577,0.178937567,-0.068363989,-0.024345099,-0.046465078,-0.076739887,-0.152153068,-0.018986976,-0.065777172,0.035636642,0.274894602,0.025003797,0.161639648,0.098039654,-0.106296909,0.092045462,-0.102407912,-0.124944457,-0.022556285,-0.132863581,0.407510434,-0.371725571,-0.148977219,-0.098513261,0.133339791,-0.119935508,-0.205546432,0.072629497,0.06632091,0.148843429,0.236213295,0.187874458,-0.163211529,-0.123292913,-0.100237445,-0.042981401,-0.016246925,0.057181503,0.130301639,-0.10483794,0.033618002,-0.120360312,0.215682874,0.005133218,0.245780606,-0.08331691,0.459424659,-0.037345716,-0.071147385,-0.252914713,0.001244609,-0.327467497,0.135910472,0.034977265,0.176017612,-0.10068153,-0.207100795,-0.286032295,-0.30013028,0.027583194,-0.019155723,-0.120894687,-0.05540239,0.095114318,0.112767631,0.154199056,-0.167344612,-0.041261555,-0.007321883,0.009039758,0.03281224,0.000817084,0.184852724,0.229796027,0.007372983,0.23908163,-0.255340098,0.155137693,-0.142695156,-0.128624003,0.175515681,0.282982419,0.057812612,0.012966009,-0.112609227,0.053236409,-0.265647906,0.172513997,-0.187749273,0.085333262,0.036038679,0.172351268,0.131333068,0.352114128,0.404295099,,,,,,,,,,,
